Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Random,Minimax Alpha-Beta,10,38,Player2,29,0.197
Random,Minimax Alpha-Beta,18,30,Player2,35,0.166
Random,Minimax Alpha-Beta,16,32,Player2,32,0.16
Random,Minimax Alpha-Beta,13,35,Player2,32,0.223
Random,Minimax Alpha-Beta,11,37,Player2,44,0.207
Random,Minimax Alpha-Beta,11,37,Player2,25,0.132
Random,Minimax Alpha-Beta,16,32,Player2,41,0.347
Random,Minimax Alpha-Beta,23,25,Player2,31,0.218
Random,Minimax Alpha-Beta,18,30,Player2,34,0.161
Random,Minimax Alpha-Beta,13,35,Player2,35,0.202
Random,Minimax Alpha-Beta,19,29,Player2,38,0.108
Random,Minimax Alpha-Beta,10,38,Player2,32,0.149
Random,Minimax Alpha-Beta,21,27,Player2,33,0.295
Random,Minimax Alpha-Beta,13,35,Player2,20,0.105
Random,Minimax Alpha-Beta,13,35,Player2,30,0.199
Random,Minimax Alpha-Beta,17,31,Player2,49,0.176
Random,Minimax Alpha-Beta,20,28,Player2,39,0.35
Random,Minimax Alpha-Beta,12,36,Player2,29,0.25
Random,Minimax Alpha-Beta,20,28,Player2,39,0.239
Random,Minimax Alpha-Beta,22,26,Player2,38,0.139
Random,Minimax Alpha-Beta,13,35,Player2,27,0.205
Random,Minimax Alpha-Beta,19,29,Player2,29,0.205
Random,Minimax Alpha-Beta,13,35,Player2,31,0.158
Random,Minimax Alpha-Beta,17,31,Player2,32,0.147
Random,Minimax Alpha-Beta,11,37,Player2,24,0.087
Random,Minimax Alpha-Beta,10,38,Player2,25,0.094
Random,Minimax Alpha-Beta,12,36,Player2,26,0.187
Random,Minimax Alpha-Beta,13,35,Player2,34,0.269
Random,Minimax Alpha-Beta,19,29,Player2,26,0.165
Random,Minimax Alpha-Beta,19,29,Player2,35,0.279
Random,Minimax Alpha-Beta,7,41,Player2,19,0.173
Random,Minimax Alpha-Beta,19,29,Player2,23,0.117
Random,Minimax Alpha-Beta,20,28,Player2,40,0.262
Random,Minimax Alpha-Beta,20,28,Player2,38,0.359
Random,Minimax Alpha-Beta,17,31,Player2,20,0.122
Random,Minimax Alpha-Beta,20,28,Player2,39,0.295
Random,Minimax Alpha-Beta,6,42,Player2,23,0.118
Random,Minimax Alpha-Beta,20,28,Player2,34,0.22
Random,Minimax Alpha-Beta,23,25,Player2,36,0.128
Random,Minimax Alpha-Beta,19,29,Player2,38,0.195
Random,Minimax Alpha-Beta,22,26,Player2,39,0.299
Random,Minimax Alpha-Beta,21,27,Player2,23,0.131
Random,Minimax Alpha-Beta,19,29,Player2,45,0.281
Random,Minimax Alpha-Beta,13,35,Player2,34,0.113
Random,Minimax Alpha-Beta,17,31,Player2,48,0.201
Random,Minimax Alpha-Beta,15,33,Player2,19,0.121
Random,Minimax Alpha-Beta,18,30,Player2,35,0.12
Random,Minimax Alpha-Beta,17,31,Player2,30,0.121
Random,Minimax Alpha-Beta,18,30,Player2,37,0.187
Random,Minimax Alpha-Beta,21,27,Player2,43,0.251
Random,Minimax Alpha-Beta,9,39,Player2,32,0.203
Random,Minimax Alpha-Beta,18,30,Player2,41,0.156
Random,Minimax Alpha-Beta,14,34,Player2,34,0.196
Random,Minimax Alpha-Beta,21,27,Player2,20,0.167
Random,Minimax Alpha-Beta,14,34,Player2,22,0.082
Random,Minimax Alpha-Beta,18,30,Player2,24,0.187
Random,Minimax Alpha-Beta,14,34,Player2,31,0.162
Random,Minimax Alpha-Beta,9,39,Player2,29,0.205
Random,Minimax Alpha-Beta,20,28,Player2,37,0.17
Random,Minimax Alpha-Beta,17,31,Player2,40,0.178
Random,Minimax Alpha-Beta,21,27,Player2,31,0.166
Random,Minimax Alpha-Beta,21,27,Player2,43,0.216
Random,Minimax Alpha-Beta,17,31,Player2,32,0.19
Random,Minimax Alpha-Beta,14,34,Player2,15,0.133
Random,Minimax Alpha-Beta,9,39,Player2,34,0.218
Random,Minimax Alpha-Beta,20,28,Player2,37,0.162
Random,Minimax Alpha-Beta,22,26,Player2,34,0.158
Random,Minimax Alpha-Beta,7,41,Player2,24,0.334
Random,Minimax Alpha-Beta,21,27,Player2,44,0.33
Random,Minimax Alpha-Beta,11,37,Player2,27,0.183
Random,Minimax Alpha-Beta,6,42,Player2,25,0.194
Random,Minimax Alpha-Beta,16,32,Player2,22,0.09
Random,Minimax Alpha-Beta,12,36,Player2,29,0.101
Random,Minimax Alpha-Beta,16,32,Player2,34,0.154
Random,Minimax Alpha-Beta,12,36,Player2,24,0.128
Random,Minimax Alpha-Beta,12,36,Player2,27,0.11
Random,Minimax Alpha-Beta,12,36,Player2,38,0.244
Random,Minimax Alpha-Beta,21,27,Player2,50,0.382
Random,Minimax Alpha-Beta,10,38,Player2,25,0.179
Random,Minimax Alpha-Beta,14,34,Player2,30,0.099
Random,Minimax Alpha-Beta,13,35,Player2,43,0.255
Random,Minimax Alpha-Beta,17,31,Player2,31,0.186
Random,Minimax Alpha-Beta,22,26,Player2,40,0.229
Random,Minimax Alpha-Beta,15,33,Player2,29,0.168
Random,Minimax Alpha-Beta,11,37,Player2,38,0.119
Random,Minimax Alpha-Beta,14,34,Player2,29,0.194
Random,Minimax Alpha-Beta,8,40,Player2,25,0.113
Random,Minimax Alpha-Beta,26,22,Player1,20,0.103
Random,Minimax Alpha-Beta,12,36,Player2,27,0.21
Random,Minimax Alpha-Beta,11,37,Player2,22,0.13
Random,Minimax Alpha-Beta,3,45,Player2,16,0.134
Random,Minimax Alpha-Beta,11,37,Player2,40,0.303
Random,Minimax Alpha-Beta,13,35,Player2,34,0.187
Random,Minimax Alpha-Beta,14,34,Player2,31,0.14
Random,Minimax Alpha-Beta,20,28,Player2,21,0.114
Random,Minimax Alpha-Beta,9,39,Player2,31,0.182
Random,Minimax Alpha-Beta,15,33,Player2,36,0.264
Random,Minimax Alpha-Beta,18,30,Player2,31,0.127
Random,Minimax Alpha-Beta,10,38,Player2,21,0.129
Random,Minimax Alpha-Beta,25,23,Player1,17,0.113
Random,Minimax Alpha-Beta,8,40,Player2,27,0.225
Random,Minimax Alpha-Beta,17,31,Player2,45,0.244
Random,Minimax Alpha-Beta,16,32,Player2,42,0.29
Random,Minimax Alpha-Beta,7,41,Player2,16,0.165
Random,Minimax Alpha-Beta,22,26,Player2,36,0.134
Random,Minimax Alpha-Beta,23,25,Player2,26,0.159
Random,Minimax Alpha-Beta,14,34,Player2,36,0.119
Random,Minimax Alpha-Beta,15,33,Player2,35,0.167
Random,Minimax Alpha-Beta,20,28,Player2,37,0.205
Random,Minimax Alpha-Beta,10,38,Player2,26,0.095
Random,Minimax Alpha-Beta,17,31,Player2,38,0.265
Random,Minimax Alpha-Beta,5,43,Player2,14,0.075
Random,Minimax Alpha-Beta,15,33,Player2,33,0.162
Random,Minimax Alpha-Beta,17,31,Player2,34,0.143
Random,Minimax Alpha-Beta,19,29,Player2,44,0.203
Random,Minimax Alpha-Beta,22,26,Player2,27,0.118
Random,Minimax Alpha-Beta,20,28,Player2,26,0.141
Random,Minimax Alpha-Beta,12,36,Player2,32,0.161
Random,Minimax Alpha-Beta,5,43,Player2,16,0.153
Random,Minimax Alpha-Beta,28,20,Player1,20,0.11
Random,Minimax Alpha-Beta,17,31,Player2,36,0.166
Random,Minimax Alpha-Beta,4,44,Player2,15,0.141
Random,Minimax Alpha-Beta,9,39,Player2,32,0.245
Random,Minimax Alpha-Beta,9,39,Player2,29,0.177
Random,Minimax Alpha-Beta,12,36,Player2,40,0.254
Random,Minimax Alpha-Beta,16,32,Player2,39,0.378
Random,Minimax Alpha-Beta,21,27,Player2,31,0.135
Random,Minimax Alpha-Beta,18,30,Player2,39,0.106
Random,Minimax Alpha-Beta,17,31,Player2,38,0.204
Random,Minimax Alpha-Beta,13,35,Player2,38,0.275
Random,Minimax Alpha-Beta,13,35,Player2,36,0.159
Random,Minimax Alpha-Beta,21,27,Player2,30,0.136
Random,Minimax Alpha-Beta,18,30,Player2,34,0.285
Random,Minimax Alpha-Beta,22,26,Player2,33,0.173
Random,Minimax Alpha-Beta,12,36,Player2,26,0.117
Random,Minimax Alpha-Beta,15,33,Player2,34,0.27
Random,Minimax Alpha-Beta,17,31,Player2,29,0.141
Random,Minimax Alpha-Beta,21,27,Player2,37,0.191
Random,Minimax Alpha-Beta,8,40,Player2,25,0.175
Random,Minimax Alpha-Beta,22,26,Player2,28,0.162
Random,Minimax Alpha-Beta,9,39,Player2,25,0.195
Random,Minimax Alpha-Beta,11,37,Player2,25,0.125
Random,Minimax Alpha-Beta,20,28,Player2,37,0.274
Random,Minimax Alpha-Beta,22,26,Player2,25,0.138
Random,Minimax Alpha-Beta,17,31,Player2,33,0.163
Random,Minimax Alpha-Beta,20,28,Player2,38,0.298
Random,Minimax Alpha-Beta,16,32,Player2,39,0.289
Random,Minimax Alpha-Beta,20,28,Player2,34,0.222
Random,Minimax Alpha-Beta,6,42,Player2,23,0.129
Random,Minimax Alpha-Beta,20,28,Player2,45,0.266
Random,Minimax Alpha-Beta,22,26,Player2,37,0.321
Random,Minimax Alpha-Beta,8,40,Player2,20,0.144
Random,Minimax Alpha-Beta,16,32,Player2,37,0.141
Random,Minimax Alpha-Beta,18,30,Player2,26,0.125
Random,Minimax Alpha-Beta,21,27,Player2,32,0.202
Random,Minimax Alpha-Beta,15,33,Player2,39,0.178
Random,Minimax Alpha-Beta,15,33,Player2,49,0.194
Random,Minimax Alpha-Beta,14,34,Player2,37,0.14
Random,Minimax Alpha-Beta,22,26,Player2,19,0.115
Random,Minimax Alpha-Beta,12,36,Player2,30,0.207
Random,Minimax Alpha-Beta,17,31,Player2,28,0.123
Random,Minimax Alpha-Beta,27,21,Player1,21,0.192
Random,Minimax Alpha-Beta,18,30,Player2,42,0.282
Random,Minimax Alpha-Beta,15,33,Player2,33,0.188
Random,Minimax Alpha-Beta,23,25,Player2,24,0.163
Random,Minimax Alpha-Beta,8,40,Player2,27,0.204
Random,Minimax Alpha-Beta,16,32,Player2,30,0.093
Random,Minimax Alpha-Beta,15,33,Player2,32,0.202
Random,Minimax Alpha-Beta,8,40,Player2,20,0.152
Random,Minimax Alpha-Beta,9,39,Player2,17,0.148
Random,Minimax Alpha-Beta,23,25,Player2,25,0.158
Random,Minimax Alpha-Beta,10,38,Player2,40,0.287
Random,Minimax Alpha-Beta,28,20,Player1,24,0.141
Random,Minimax Alpha-Beta,13,35,Player2,33,0.175
Random,Minimax Alpha-Beta,22,26,Player2,33,0.188
Random,Minimax Alpha-Beta,17,31,Player2,28,0.149
Random,Minimax Alpha-Beta,9,39,Player2,23,0.146
Random,Minimax Alpha-Beta,17,31,Player2,40,0.413
Random,Minimax Alpha-Beta,17,31,Player2,32,0.23
Random,Minimax Alpha-Beta,18,30,Player2,39,0.268
Random,Minimax Alpha-Beta,20,28,Player2,34,0.126
Random,Minimax Alpha-Beta,20,28,Player2,41,0.263
Random,Minimax Alpha-Beta,23,25,Player2,26,0.227
Random,Minimax Alpha-Beta,19,29,Player2,36,0.177
Random,Minimax Alpha-Beta,21,27,Player2,35,0.156
Random,Minimax Alpha-Beta,10,38,Player2,34,0.233
Random,Minimax Alpha-Beta,10,38,Player2,32,0.274
Random,Minimax Alpha-Beta,7,41,Player2,26,0.313
Random,Minimax Alpha-Beta,14,34,Player2,37,0.197
Random,Minimax Alpha-Beta,14,34,Player2,15,0.12
Random,Minimax Alpha-Beta,5,43,Player2,23,0.213
Random,Minimax Alpha-Beta,8,40,Player2,30,0.188
Random,Minimax Alpha-Beta,13,35,Player2,36,0.25
Random,Minimax Alpha-Beta,15,33,Player2,32,0.118
Random,Minimax Alpha-Beta,20,28,Player2,39,0.233
Random,Minimax Alpha-Beta,17,31,Player2,29,0.241
Random,Minimax Alpha-Beta,13,35,Player2,32,0.252
Random,Minimax Alpha-Beta,6,42,Player2,19,0.169
Random,Minimax Alpha-Beta,7,41,Player2,20,0.13
Random,Minimax Alpha-Beta,20,28,Player2,43,0.207
Random,Minimax Alpha-Beta,22,26,Player2,40,0.33
Random,Minimax Alpha-Beta,7,41,Player2,28,0.23
Random,Minimax Alpha-Beta,18,30,Player2,22,0.086
Random,Minimax Alpha-Beta,14,34,Player2,22,0.101
Random,Minimax Alpha-Beta,12,36,Player2,32,0.14
Random,Minimax Alpha-Beta,19,29,Player2,35,0.217
Random,Minimax Alpha-Beta,26,22,Player1,25,0.111
Random,Minimax Alpha-Beta,21,27,Player2,38,0.18
Random,Minimax Alpha-Beta,21,27,Player2,28,0.109
Random,Minimax Alpha-Beta,12,36,Player2,34,0.185
Random,Minimax Alpha-Beta,19,29,Player2,39,0.252
Random,Minimax Alpha-Beta,15,33,Player2,34,0.247
Random,Minimax Alpha-Beta,11,37,Player2,33,0.123
Random,Minimax Alpha-Beta,20,28,Player2,33,0.26
Random,Minimax Alpha-Beta,8,40,Player2,30,0.125
Random,Minimax Alpha-Beta,21,27,Player2,30,0.154
Random,Minimax Alpha-Beta,14,34,Player2,34,0.168
Random,Minimax Alpha-Beta,23,25,Player2,50,0.295
Random,Minimax Alpha-Beta,17,31,Player2,30,0.119
Random,Minimax Alpha-Beta,19,29,Player2,42,0.209
Random,Minimax Alpha-Beta,8,40,Player2,28,0.109
Random,Minimax Alpha-Beta,15,33,Player2,39,0.166
Random,Minimax Alpha-Beta,12,36,Player2,41,0.231
Random,Minimax Alpha-Beta,22,26,Player2,37,0.166
Random,Minimax Alpha-Beta,20,28,Player2,41,0.275
Random,Minimax Alpha-Beta,9,39,Player2,33,0.163
Random,Minimax Alpha-Beta,14,34,Player2,43,0.184
Random,Minimax Alpha-Beta,19,29,Player2,37,0.187
Random,Minimax Alpha-Beta,12,36,Player2,28,0.19
Random,Minimax Alpha-Beta,11,37,Player2,29,0.214
Random,Minimax Alpha-Beta,20,28,Player2,30,0.079
Random,Minimax Alpha-Beta,13,35,Player2,20,0.1
Random,Minimax Alpha-Beta,22,26,Player2,39,0.216
Random,Minimax Alpha-Beta,14,34,Player2,31,0.178
Random,Minimax Alpha-Beta,10,38,Player2,29,0.183
Random,Minimax Alpha-Beta,6,42,Player2,17,0.141
Random,Minimax Alpha-Beta,19,29,Player2,34,0.217
Random,Minimax Alpha-Beta,20,28,Player2,35,0.278
Random,Minimax Alpha-Beta,21,27,Player2,35,0.134
Random,Minimax Alpha-Beta,16,32,Player2,35,0.162
Random,Minimax Alpha-Beta,17,31,Player2,33,0.179
Random,Minimax Alpha-Beta,21,27,Player2,39,0.276
Random,Minimax Alpha-Beta,14,34,Player2,29,0.277
Random,Minimax Alpha-Beta,20,28,Player2,40,0.266
Random,Minimax Alpha-Beta,17,31,Player2,37,0.146
Random,Minimax Alpha-Beta,22,26,Player2,16,0.071
Random,Minimax Alpha-Beta,15,33,Player2,36,0.182
Random,Minimax Alpha-Beta,20,28,Player2,33,0.191
Random,Minimax Alpha-Beta,15,33,Player2,29,0.131
Random,Minimax Alpha-Beta,18,30,Player2,24,0.154
Random,Minimax Alpha-Beta,21,27,Player2,34,0.182
Random,Minimax Alpha-Beta,8,40,Player2,21,0.13
Random,Minimax Alpha-Beta,13,35,Player2,18,0.142
Random,Minimax Alpha-Beta,28,20,Player1,20,0.096
Random,Minimax Alpha-Beta,22,26,Player2,28,0.17
Random,Minimax Alpha-Beta,18,30,Player2,29,0.106
Random,Minimax Alpha-Beta,11,37,Player2,21,0.114
Random,Minimax Alpha-Beta,21,27,Player2,30,0.165
Random,Minimax Alpha-Beta,23,25,Player2,37,0.209
Random,Minimax Alpha-Beta,13,35,Player2,30,0.162
Random,Minimax Alpha-Beta,21,27,Player2,37,0.288
Random,Minimax Alpha-Beta,22,26,Player2,23,0.117
Random,Minimax Alpha-Beta,15,33,Player2,31,0.219
Random,Minimax Alpha-Beta,21,27,Player2,37,0.171
Random,Minimax Alpha-Beta,19,29,Player2,34,0.246
Random,Minimax Alpha-Beta,12,36,Player2,34,0.162
Random,Minimax Alpha-Beta,16,32,Player2,34,0.122
Random,Minimax Alpha-Beta,13,35,Player2,26,0.154
Random,Minimax Alpha-Beta,19,29,Player2,40,0.247
Random,Minimax Alpha-Beta,21,27,Player2,34,0.163
Random,Minimax Alpha-Beta,20,28,Player2,22,0.103
Random,Minimax Alpha-Beta,19,29,Player2,38,0.184
Random,Minimax Alpha-Beta,7,41,Player2,32,0.127
Random,Minimax Alpha-Beta,12,36,Player2,35,0.14
Random,Minimax Alpha-Beta,20,28,Player2,35,0.18
Random,Minimax Alpha-Beta,16,32,Player2,29,0.225
Random,Minimax Alpha-Beta,6,42,Player2,25,0.274
Random,Minimax Alpha-Beta,19,29,Player2,39,0.195
Random,Minimax Alpha-Beta,18,30,Player2,29,0.171
Random,Minimax Alpha-Beta,6,42,Player2,26,0.349
Random,Minimax Alpha-Beta,20,28,Player2,29,0.204
Random,Minimax Alpha-Beta,22,26,Player2,37,0.24
Random,Minimax Alpha-Beta,21,27,Player2,30,0.283
Random,Minimax Alpha-Beta,29,19,Player1,24,0.139
Random,Minimax Alpha-Beta,23,25,Player2,33,0.14
Random,Minimax Alpha-Beta,22,26,Player2,36,0.227
Random,Minimax Alpha-Beta,18,30,Player2,38,0.264
Random,Advanced Heuristic,20,28,Player2,40,2.0
Random,Advanced Heuristic,21,27,Player2,29,2.561
Random,Advanced Heuristic,7,41,Player2,28,2.302
Random,Advanced Heuristic,20,28,Player2,31,1.687
Random,Advanced Heuristic,19,29,Player2,44,1.535
Random,Advanced Heuristic,9,39,Player2,25,2.902
Random,Advanced Heuristic,17,31,Player2,46,4.47
Random,Advanced Heuristic,19,29,Player2,41,2.749
Random,Advanced Heuristic,15,33,Player2,22,2.237
Random,Advanced Heuristic,14,34,Player2,36,3.507
Random,Advanced Heuristic,21,27,Player2,24,1.113
Random,Advanced Heuristic,16,32,Player2,40,6.944
Random,Advanced Heuristic,22,26,Player2,32,2.062
Random,Advanced Heuristic,16,32,Player2,36,2.192
Random,Advanced Heuristic,14,34,Player2,32,2.287
Random,Advanced Heuristic,22,26,Player2,47,2.186
Random,Advanced Heuristic,7,41,Player2,23,1.643
Random,Advanced Heuristic,20,28,Player2,39,3.368
Random,Advanced Heuristic,21,27,Player2,31,2.185
Random,Advanced Heuristic,16,32,Player2,39,4.226
Random,Advanced Heuristic,20,28,Player2,28,2.929
Random,Advanced Heuristic,22,26,Player2,34,4.973
Random,Advanced Heuristic,14,34,Player2,31,1.171
Random,Advanced Heuristic,20,28,Player2,34,2.131
Random,Advanced Heuristic,22,26,Player2,36,3.789
Random,Advanced Heuristic,19,29,Player2,32,2.071
Random,Advanced Heuristic,18,30,Player2,35,1.083
Random,Advanced Heuristic,22,26,Player2,36,1.166
Random,Advanced Heuristic,7,41,Player2,18,2.976
Random,Advanced Heuristic,23,25,Player2,28,2.985
Random,Advanced Heuristic,11,37,Player2,25,1.797
Random,Advanced Heuristic,15,33,Player2,38,2.413
Random,Advanced Heuristic,23,25,Player2,41,2.826
Random,Advanced Heuristic,22,26,Player2,38,3.487
Random,Advanced Heuristic,21,27,Player2,42,1.526
Random,Advanced Heuristic,20,28,Player2,45,3.693
Random,Advanced Heuristic,10,38,Player2,34,1.288
Random,Advanced Heuristic,19,29,Player2,40,4.539
Random,Advanced Heuristic,14,34,Player2,42,2.415
Random,Advanced Heuristic,22,26,Player2,45,3.375
Random,Advanced Heuristic,23,25,Player2,39,2.486
Random,Advanced Heuristic,18,30,Player2,31,3.141
Random,Advanced Heuristic,9,39,Player2,33,2.299
Random,Advanced Heuristic,21,27,Player2,41,3.505
Random,Advanced Heuristic,27,21,Player1,24,1.418
Random,Advanced Heuristic,15,33,Player2,28,1.473
Random,Advanced Heuristic,16,32,Player2,33,0.958
Random,Advanced Heuristic,20,28,Player2,23,1.888
Random,Advanced Heuristic,17,31,Player2,34,1.088
Random,Advanced Heuristic,23,25,Player2,36,3.166
Random,Advanced Heuristic,21,27,Player2,46,1.334
Random,Advanced Heuristic,20,28,Player2,35,1.718
Random,Advanced Heuristic,19,29,Player2,32,5.021
Random,Advanced Heuristic,15,33,Player2,35,2.079
Random,Advanced Heuristic,17,31,Player2,28,1.568
Random,Advanced Heuristic,19,29,Player2,47,1.906
Random,Advanced Heuristic,26,22,Player1,19,0.637
Random,Advanced Heuristic,18,30,Player2,42,1.904
Random,Advanced Heuristic,23,25,Player2,32,2.673
Random,Advanced Heuristic,14,34,Player2,48,1.835
Random,Advanced Heuristic,20,28,Player2,42,1.507
Random,Advanced Heuristic,17,31,Player2,38,3.452
Random,Advanced Heuristic,23,25,Player2,31,1.713
Random,Advanced Heuristic,19,29,Player2,48,2.421
Random,Advanced Heuristic,18,30,Player2,33,2.486
Random,Advanced Heuristic,19,29,Player2,39,3.563
Random,Advanced Heuristic,17,31,Player2,37,1.937
Random,Advanced Heuristic,22,26,Player2,43,2.936
Random,Advanced Heuristic,21,27,Player2,41,1.762
Random,Advanced Heuristic,20,28,Player2,34,2.147
Random,Advanced Heuristic,14,34,Player2,26,0.928
Random,Advanced Heuristic,22,26,Player2,24,2.472
Random,Advanced Heuristic,14,34,Player2,44,3.011
Random,Advanced Heuristic,20,28,Player2,45,1.376
Random,Advanced Heuristic,19,29,Player2,59,1.563
Random,Advanced Heuristic,18,30,Player2,39,3.785
Random,Advanced Heuristic,18,30,Player2,34,2.927
Random,Advanced Heuristic,9,39,Player2,17,1.011
Random,Advanced Heuristic,23,25,Player2,42,6.202
Random,Advanced Heuristic,18,30,Player2,27,3.486
Random,Advanced Heuristic,11,37,Player2,33,3.202
Random,Advanced Heuristic,14,34,Player2,32,1.626
Random,Advanced Heuristic,22,26,Player2,50,3.447
Random,Advanced Heuristic,18,30,Player2,38,2.947
Random,Advanced Heuristic,19,29,Player2,36,1.212
Random,Advanced Heuristic,16,32,Player2,33,2.506
Random,Advanced Heuristic,16,32,Player2,31,0.688
Random,Advanced Heuristic,20,28,Player2,43,3.352
Random,Advanced Heuristic,22,26,Player2,45,1.858
Random,Advanced Heuristic,10,38,Player2,30,4.618
Random,Advanced Heuristic,22,26,Player2,47,1.756
Random,Advanced Heuristic,11,37,Player2,25,2.768
Random,Advanced Heuristic,20,28,Player2,31,1.76
Random,Advanced Heuristic,23,25,Player2,25,0.648
Random,Advanced Heuristic,21,27,Player2,41,2.758
Random,Advanced Heuristic,23,25,Player2,33,2.298
Random,Advanced Heuristic,17,31,Player2,40,3.936
Random,Advanced Heuristic,22,26,Player2,41,4.687
Random,Advanced Heuristic,19,29,Player2,28,1.867
Random,Advanced Heuristic,21,27,Player2,41,2.487
Random,Advanced Heuristic,21,27,Player2,37,2.858
Random,Advanced Heuristic,18,30,Player2,43,2.27
Random,Advanced Heuristic,17,31,Player2,26,2.14
Random,Advanced Heuristic,33,15,Player1,18,0.914
Random,Advanced Heuristic,19,29,Player2,47,2.112
Random,Advanced Heuristic,8,40,Player2,36,2.507
Random,Advanced Heuristic,22,26,Player2,38,0.906
Random,Advanced Heuristic,23,25,Player2,40,2.994
Random,Advanced Heuristic,17,31,Player2,51,8.043
Random,Advanced Heuristic,15,33,Player2,43,4.556
Random,Advanced Heuristic,10,38,Player2,23,2.434
Random,Advanced Heuristic,22,26,Player2,39,2.304
Random,Advanced Heuristic,21,27,Player2,39,3.636
Random,Advanced Heuristic,19,29,Player2,36,4.667
Random,Advanced Heuristic,10,38,Player2,22,1.713
Random,Advanced Heuristic,23,25,Player2,30,1.902
Random,Advanced Heuristic,16,32,Player2,40,3.025
Random,Advanced Heuristic,20,28,Player2,34,2.582
Random,Advanced Heuristic,18,30,Player2,41,2.29
Random,Advanced Heuristic,17,31,Player2,32,0.837
